Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2023-04-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,110.9273,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,110.9947,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.029,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.0669,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.0695,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.1177,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.2444,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.2845,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.3157,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.3747,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-04-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.3814,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.4551,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.534,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.556,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.6462,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.6494,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.6632,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.6912,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.7357,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.8017,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.8439,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.8786,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.9625,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,111.9729,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.1196,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.1072,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.1392,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.1468,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.1609,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.1994,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.2149,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-05-31,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.2328,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.3041,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.3136,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.35,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.3976,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.4241,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.3995,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.3662,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.4181,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.4564,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.4522,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.4579,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.4688,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.5427,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.5543,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.5483,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.5347,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.5447,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.5988,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.6073,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.6521,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-06-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.6635,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.6779,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.7332,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.7734,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.7607,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.7417,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.7947,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.879,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.8785,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,112.9794,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.0224,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.0933,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.1539,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.185,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.2135,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.1867,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.252,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.2068,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.25,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.302,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.2233,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-07-31,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.2955,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.3502,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-02,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.371,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.3366,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.3024,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.4145,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.4097,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.4446,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.4695,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.4328,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.4717,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.448,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.5055,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.5726,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.5608,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.6358,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-24,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.6982,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.708,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-28,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.8221,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.8467,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-30,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.8834,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-08-31,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.9005,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-01,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.9205,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.9843,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.9984,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,113.9571,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-07,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.0437,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-08,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.0015,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.0239,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.0096,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.1471,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-14,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.2468,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-15,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.1634,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.2257,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3068,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-21,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3346,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-22,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3437,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3926,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3858,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.4022,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-09-29,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3746,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-03,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.4257,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-04,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.4301,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-05,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.5152,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-06,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.2282,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-09,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.2335,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-10,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.2773,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-11,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.3772,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-12,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.4277,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-13,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.4576,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-16,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.515,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-17,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.5336,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-18,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.5264,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-19,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.5085,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-20,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.5203,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-23,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.5561,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-25,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.6385,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-26,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.6543,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
2023-10-27,119551,Aditya Birla Sun Life Banking & PSU Debt Fund  - DIRECT - IDCW,114.6755,Aditya Birla Sun Life Mutual Fund,Debt Scheme - Banking and PSU Fund
