Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2024-07-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.391,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.8648,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-15,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.2503,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-16,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.2689,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.7371,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.1529,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-22,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.7408,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-23,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.4111,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.5237,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-25,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.9297,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-26,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.5663,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-29,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.152,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.1309,Axis Mutual Fund,Equity Scheme - ELSS
2024-07-31,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.2541,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-01,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.8677,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-02,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.2855,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-05,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.3697,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.7567,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-07,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.7231,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-08,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.0397,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-09,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.1196,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.7072,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.6796,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-14,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.5686,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-16,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.3212,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.1849,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-20,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.4228,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-21,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.4116,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-22,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.7491,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-23,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.6293,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-26,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.2803,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-27,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.7123,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-28,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.8057,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-29,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.8731,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8193,Axis Mutual Fund,Equity Scheme - ELSS
2024-08-31,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8172,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-02,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.9623,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-03,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8271,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-04,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8874,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-05,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8654,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.1266,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-09,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.295,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-10,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8255,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.7761,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.5163,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.5442,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-16,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.7179,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-17,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.9778,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,111.2418,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,111.1788,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-20,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,112.7908,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-23,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,113.547,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,113.5942,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-25,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,113.1368,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-26,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,113.6849,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-27,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,113.6083,Axis Mutual Fund,Equity Scheme - ELSS
2024-09-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,112.3338,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-01,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,112.3285,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-03,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.1986,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-04,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,109.2162,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-07,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.8549,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-08,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,109.2294,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-09,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.5143,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-10,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.2257,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.2456,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-14,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.681,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-15,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.569,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-16,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,110.0784,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-17,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.5302,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.7862,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-21,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.0928,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-22,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.4297,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-23,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.768,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.5309,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-25,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.8433,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-28,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.3964,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-29,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.9613,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.6041,Axis Mutual Fund,Equity Scheme - ELSS
2024-10-31,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.222,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-04,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.8151,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-05,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.9973,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.7263,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-07,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.9354,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-08,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.3856,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.1594,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.013,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.2523,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-14,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.3533,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.287,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.9426,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-21,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.6084,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-22,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.0153,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-25,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.6098,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-26,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.3089,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-27,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.5935,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-28,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.5539,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-29,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.2259,Axis Mutual Fund,Equity Scheme - ELSS
2024-11-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.2243,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-02,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.339,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-03,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.207,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-04,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.6559,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-05,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.3787,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.4356,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-09,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.3583,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-10,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.5727,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.7957,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.5429,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.8347,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-16,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,108.7447,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-17,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.6416,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.2865,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.5383,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-20,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.3714,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-23,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.9395,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.7647,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-26,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.9719,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-27,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.0556,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.8623,Axis Mutual Fund,Equity Scheme - ELSS
2024-12-31,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.8418,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-01,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,105.2098,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-02,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,107.1106,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-03,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,106.6103,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.6558,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-07,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,104.7743,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-08,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.8402,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-09,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.1098,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-10,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.1012,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.3562,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-14,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,100.491,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-15,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,100.6352,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-16,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.4904,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-17,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.1868,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-20,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.7412,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-21,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.7482,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-22,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.589,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-23,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,100.7177,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.8878,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-27,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.2629,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-28,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.499,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-29,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,100.3048,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-30,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,100.5817,Axis Mutual Fund,Equity Scheme - ELSS
2025-01-31,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.3764,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-03,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.8419,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-04,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.0829,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-05,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,103.119,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.6583,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-07,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.7818,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-10,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.4198,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.5049,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.4579,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.6044,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-14,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.4378,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-17,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.3385,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.3192,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.672,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-20,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.9287,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-21,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.1576,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,97.2366,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-25,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,97.3105,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-27,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.8975,Axis Mutual Fund,Equity Scheme - ELSS
2025-02-28,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,94.9501,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-03,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,95.4362,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-04,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,95.5268,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-05,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.6508,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-06,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,97.2896,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-07,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,97.102,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-10,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.3467,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-11,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.6916,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-12,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.5719,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-13,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.1511,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-17,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,96.9284,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-18,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,98.7757,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-19,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,99.6691,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-20,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,100.6482,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-21,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,101.6223,Axis Mutual Fund,Equity Scheme - ELSS
2025-03-24,120503,Axis ELSS Tax Saver Fund - Direct Plan - Growth Option,102.5148,Axis Mutual Fund,Equity Scheme - ELSS
