Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2024-02-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.176,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-02-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,170.557,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-02-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,171.367,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,172.266,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.36,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.014,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,172.336,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.136,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,172.34,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,170.694,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,164.192,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,167.458,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,166.469,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,165.789,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,163.853,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,163.449,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,166.922,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,167.717,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,169.298,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,169.848,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,171.266,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-03-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,171.263,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.672,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.553,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,176.167,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,176.676,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,177.551,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,177.264,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,176.772,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,177.961,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,177.431,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,174.764,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,174.098,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.977,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,173.274,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,174.094,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,174.397,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.527,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.875,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,176.259,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,177.841,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-04-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,178.674,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,180.18,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,179.335,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,177.994,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.618,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,176.765,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,174.296,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.219,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.664,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,176.709,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,178.535,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,180.647,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,182.792,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,184.634,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,185.272,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,185.764,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,186.151,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,186.981,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,186.157,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,185.41,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,183.321,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-05-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,183.215,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,187.916,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,175.447,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,182.552,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,185.793,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,188.193,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,189.241,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,189.712,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,191.611,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,193.59,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,196.157,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,196.888,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,195.573,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,196.932,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,196.326,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,196.03,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,195.872,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,195.111,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,194.958,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-06-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,196.372,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,198.855,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,197.921,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,199.748,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,200.7,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.369,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,200.575,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.722,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.363,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.658,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.766,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.221,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.417,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.567,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,198.778,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.385,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,200.815,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.142,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.576,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,205.79,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.845,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.667,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-07-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.753,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.349,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.858,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,199.062,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,198.226,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.013,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.042,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.966,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.175,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,199.536,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,199.195,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.877,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.485,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.32,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,205.237,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.074,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,205.35,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.598,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.859,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.555,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,205.803,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-08-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.472,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-02,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.745,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.905,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.652,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,210.251,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.42,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.422,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.877,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.802,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,211.153,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,212.057,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,211.877,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,212.149,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.839,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.877,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-20,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,211.294,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.506,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.999,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.423,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-26,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.859,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-27,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.612,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-09-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.171,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-01,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,213.943,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-03,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.763,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.532,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.307,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.848,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-09,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.61,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-10,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.999,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.56,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,210.495,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-15,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,211.669,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-16,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,211.274,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-17,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,208.521,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,209.021,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.514,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-22,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,201.876,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-23,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.366,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-24,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.078,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-25,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,200.808,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-28,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.488,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-29,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.281,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-30,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.482,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-10-31,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.576,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-04,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.87,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-05,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.816,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-06,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,207.164,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-07,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,206.336,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-08,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,204.985,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-11,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,203.85,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-12,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,202.309,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-13,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,198.048,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-14,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,199.426,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-18,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,198.401,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-19,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,199.669,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
2024-11-21,118989,HDFC Mid Cap Fund - Growth Option - Direct Plan,198.882,HDFC Mutual Fund,Equity Scheme - Mid Cap Fund
