Date,Scheme_Code,Scheme_Name,NAV,Fund_House,Scheme_Category
2023-03-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.0008,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.3714,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,57.9134,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.3986,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.5299,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.2979,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,57.7885,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,57.7058,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,57.6287,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-29,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,58.1541,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-03-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.0553,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.1936,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.6706,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.8319,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.9027,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0753,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3205,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.3609,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.1619,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0999,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,59.9873,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0665,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.0348,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.4513,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-25,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.5932,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,60.8636,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.2076,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-04-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,61.8378,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-02,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.2082,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.1695,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.6908,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.233,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-08,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.0419,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,62.9979,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.1904,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.2204,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.281,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-15,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.6571,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.5284,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.3543,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.3171,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.419,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.4405,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.4799,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.3853,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-25,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,63.5885,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.2631,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-29,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.536,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.7799,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-05-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.6705,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-01,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.62,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-02,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,64.8709,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.1536,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.2544,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.8209,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-08,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.5102,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.3566,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.5378,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.0458,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-14,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.1179,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-15,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.8556,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.4095,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.2177,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.528,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.5774,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.0767,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.6157,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,65.7673,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.2575,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,66.822,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-06-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,67.5552,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.0211,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.092,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.231,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.5885,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.2028,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.2229,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.6673,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-12,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.7079,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-13,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,68.6128,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-14,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.1092,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.6452,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.622,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-19,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0835,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-20,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.5303,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0801,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0057,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-25,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.1493,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-26,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.4141,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-27,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.1686,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.3768,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-07-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.8107,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-01,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.8398,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-02,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.9106,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-03,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.5471,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0645,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-07,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2492,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-08,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2574,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-09,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.6852,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-10,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.5498,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-11,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.33,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-14,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.11,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-16,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2973,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-17,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.0785,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-18,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,69.9331,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-21,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.284,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-22,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.5786,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-23,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.942,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-24,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.8594,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-25,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.2294,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-28,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.4455,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-29,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.6185,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-30,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.9019,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-08-31,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,70.7276,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-09-01,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.3664,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-09-04,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.717,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-09-05,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,71.8802,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
2023-09-06,118632,Nippon India Large Cap Fund - Direct Plan Growth Plan - Growth Option,72.046,Nippon India Mutual Fund,Equity Scheme - Large Cap Fund
